2797.3999999999996,120,758,970
3049.3999999999996,165,388,925
3458.3999999999996,259,521,352
1388.3999999999996,328,1280,1723
1381.3999999999996,578,1276,1788
2735.3999999999996,353,949,824
1293.3999999999996,551,1189,1938
2150.3999999999996,166,948,1427
1831.3999999999996,457,1132,1574
3741.3999999999996,125,242,344
3419.3999999999996,296,563,357
2143.3999999999996,570,1119,1167
1538.3999999999996,222,1185,1748
1479.3999999999996,313,1106,1911
3053.3999999999996,224,631,654
1750.3999999999996,310,1215,1408
2803.3999999999996,237,899,750
174.39999999999964,870,2210,2360
1606.3999999999996,694,1256,1653
2990.3999999999996,261,559,811
543.3999999999996,690,1544,2391
1032.3999999999996,446,1331,2099
2323.3999999999996,362,529,1512
658.3999999999996,618,1759,2145
2873.3999999999996,174,802,733
1103.3999999999996,425,1388,1985
168.39999999999964,580,1787,2513
3575.3999999999996,248,421,341
1192.3999999999996,333,1126,2143
847.3999999999996,734,1789,1958
1243.3999999999996,570,1655,1619
1587.3999999999996,603,1514,1491
1425.3999999999996,447,1548,1643
3694.3999999999996,105,122,521
1291.3999999999996,511,1172,2027
1806.3999999999996,378,1042,1545
2209.3999999999996,290,736,1471
1650.3999999999996,185,774,1997
1709.3999999999996,442,925,1781
3843.3999999999996,5,107,454
4220.4,22,102,30
639.3999999999996,549,1477,2454
740.3999999999996,589,1621,2234
4170.4,45,78,100
3007.3999999999996,246,626,840
3133.3999999999996,279,622,616
513.3999999999996,622,1508,2611
3305.3999999999996,159,638,415
2959.3999999999996,276,595,793
3220.3999999999996,320,701,648
203.39999999999964,672,1591,2747
545.3999999999996,596,1431,2497
1594.3999999999996,528,1201,1790
2480.3999999999996,177,624,1225
1864.3999999999996,305,669,1821
1392.3999999999996,532,1375,1704
4177.4,18,33,117
500.39999999999964,854,1685,2374
925.3999999999996,700,1495,2075
2990.3999999999996,273,621,872
4061.3999999999996,141,199,87
3287.3999999999996,316,557,566
2339.3999999999996,347,801,1318
4135.4,2,187,5
312.39999999999964,889,1919,2155
3846.3999999999996,10,166,325
1883.3999999999996,366,1384,1221
2345.3999999999996,108,1156,944
268.39999999999964,422,2089,2130
4237.4,0,90,0
2650.3999999999996,77,637,1064
1534.3999999999996,608,1005,1863
3522.3999999999996,230,419,400
3833.3999999999996,61,119,385
180.39999999999964,758,1908,2488
1990.3999999999996,170,946,1415
4171.4,95,95,61
3438.3999999999996,39,383,516
2822.3999999999996,174,543,1050
1544.3999999999996,574,1223,1634
3556.3999999999996,103,318,480
139.39999999999964,939,2154,2268
2432.3999999999996,428,1018,979
1631.3999999999996,253,924,1865
1876.3999999999996,387,1140,1336
8.399999999999636,715,1911,2647
4194.4,14,33,110
3003.3999999999996,330,738,793
2602.3999999999996,475,1015,756
2952.3999999999996,185,454,1028
3775.3999999999996,153,303,269
1592.3999999999996,573,1261,1632
22.399999999999636,806,2019,2356
1245.3999999999996,537,1266,1897
642.3999999999996,912,1581,2132
3690.3999999999996,46,272,415
2954.3999999999996,253,569,819
2339.3999999999996,73,740,1443
3538.3999999999996,118,320,474
374.39999999999964,611,2313,1816
33.399999999999636,507,1804,2611
2589.3999999999996,392,849,1021
3163.3999999999996,330,646,668
3979.3999999999996,102,245,123
1062.3999999999996,843,1568,1928
3397.3999999999996,219,408,549
448.39999999999964,557,1969,2139
3351.3999999999996,155,435,631
658.3999999999996,747,1853,2046
2622.3999999999996,689,1126,704
3141.3999999999996,309,822,538
3954.3999999999996,137,250,123
2386.3999999999996,123,617,1374
2426.3999999999996,379,872,1073
1781.3999999999996,524,1102,1561
4095.3999999999996,0,15,217
3643.3999999999996,125,313,408
4177.4,20,130,20
498.39999999999964,742,2013,1886
3542.3999999999996,99,510,362
1470.3999999999996,559,1778,1205
2923.3999999999996,194,735,669
2919.3999999999996,144,704,778
767.3999999999996,563,1504,2153
296.39999999999964,727,2277,1960
2063.3999999999996,559,1051,1252
3871.3999999999996,2,229,227
2925.3999999999996,201,672,927
1518.3999999999996,510,999,1866
1306.3999999999996,629,1744,1483
1978.3999999999996,203,719,1719
1692.3999999999996,415,1147,1697
926.3999999999996,812,1855,1848
85.39999999999964,814,1800,2570
973.3999999999996,673,1436,2108
4098.4,13,20,209
3540.3999999999996,50,357,435
850.3999999999996,892,2033,1569
346.39999999999964,869,2160,1875
1241.3999999999996,709,1605,1607
1192.3999999999996,542,1493,1865
3794.3999999999996,135,327,211
2502.3999999999996,149,681,1262
3026.3999999999996,220,820,605
3534.3999999999996,130,302,529
4275.4,0,10,42
1482.3999999999996,409,1170,1735
4307.4,10,10,20
569.3999999999996,941,1837,2079
4175.4,110,122,30
2111.3999999999996,406,943,1385
591.3999999999996,519,1936,2197
3153.3999999999996,88,454,818
1405.3999999999996,389,1316,1782
787.3999999999996,715,1807,1917
2641.3999999999996,289,1055,611
2883.3999999999996,267,754,721
3528.3999999999996,156,404,424
3470.3999999999996,218,459,512
778.3999999999996,851,1895,1913
3736.3999999999996,100,190,491
154.39999999999964,916,1957,2350
2514.3999999999996,210,754,1188
1919.3999999999996,224,957,1629
3185.3999999999996,127,641,522
3274.3999999999996,69,327,746
1536.3999999999996,725,1562,1286
1756.3999999999996,365,1213,1470
720.3999999999996,771,1662,2043
802.3999999999996,820,1584,2125
3297.3999999999996,225,441,585
3355.3999999999996,71,385,635
43.399999999999636,793,2200,2224
1881.3999999999996,45,780,1716
4118.4,95,97,112
1297.3999999999996,351,1422,1622
157.39999999999964,565,2018,2331
708.3999999999996,714,2043,1735
2664.3999999999996,478,970,914
1054.3999999999996,687,1617,1850
2350.3999999999996,405,730,1379
3875.3999999999996,127,321,228
2710.3999999999996,76,675,1066
1294.3999999999996,771,1590,1632
979.3999999999996,262,1154,2368
931.3999999999996,464,1147,2361
3649.3999999999996,52,209,491
4057.3999999999996,0,0,270
3605.3999999999996,236,477,247
345.39999999999964,753,1849,2312
1414.3999999999996,638,1385,1670
774.3999999999996,654,1527,2171
1330.3999999999996,698,1165,1959
4282.4,0,0,45
729.3999999999996,599,1748,2036
1975.3999999999996,365,989,1373
520.3999999999996,608,1522,2520
1033.3999999999996,528,1584,1994
89.39999999999964,484,1957,2426
1519.3999999999996,413,1336,1534
3768.3999999999996,230,383,176
3234.3999999999996,201,516,622
1583.3999999999996,447,1210,1783
2623.3999999999996,454,882,870
3017.3999999999996,287,531,785
1337.3999999999996,751,1623,1515
3729.3999999999996,137,344,258
393.39999999999964,585,1751,2599
1117.3999999999996,591,1163,2110
1208.3999999999996,832,1719,1482
636.3999999999996,562,1651,2186
1495.3999999999996,715,1279,1728
3902.3999999999996,102,329,220
2543.3999999999996,138,718,1192
190.39999999999964,946,1760,2438
1539.3999999999996,511,1200,1673
816.3999999999996,562,1486,2274
1591.3999999999996,146,1216,1610
1415.3999999999996,542,1607,1638
0.3999999999996362,1017,2280,2388
585.3999999999996,959,1720,2156
955.3999999999996,299,1351,2237
2759.3999999999996,254,676,952
370.39999999999964,735,1542,2605
1413.3999999999996,429,1223,1732
3030.3999999999996,354,452,867
2284.3999999999996,526,1070,1048
3697.3999999999996,202,358,284
2768.3999999999996,323,801,878
2878.3999999999996,175,564,908
81.39999999999964,963,2312,2122
86.39999999999964,788,1666,2653
3064.3999999999996,301,531,742
2588.3999999999996,231,383,1370
1166.3999999999996,817,1580,1706
3126.3999999999996,266,652,593
927.3999999999996,342,1208,2494
2820.3999999999996,251,654,885
2727.3999999999996,325,1061,520
1481.3999999999996,409,1451,1540
845.3999999999996,325,1765,1749
1022.3999999999996,483,1283,2141
1136.3999999999996,566,1141,2120
810.3999999999996,780,1594,1961
280.39999999999964,995,2410,1741
389.39999999999964,1037,2288,2015
2121.3999999999996,704,1123,1088
2344.3999999999996,465,805,1259
1485.3999999999996,532,969,2026
4179.4,41,61,89
552.3999999999996,431,1482,2517
1458.3999999999996,483,1758,1278
3881.3999999999996,10,244,226
2442.3999999999996,473,847,1109
917.3999999999996,818,1683,2148
1156.3999999999996,517,1269,1948
3067.3999999999996,318,715,672
3840.3999999999996,202,216,273
768.3999999999996,686,1712,1981
3242.3999999999996,297,555,581
905.3999999999996,781,1745,1815
2299.3999999999996,221,934,1178
2206.3999999999996,334,889,1298
377.39999999999964,650,1563,2558
937.3999999999996,357,1242,2356
1962.3999999999996,354,1147,1542
1787.3999999999996,654,1048,1542
450.39999999999964,838,2097,1822
2087.3999999999996,488,1266,1120
1393.3999999999996,241,1297,1813
1937.3999999999996,519,935,1504
1320.3999999999996,494,1490,1777
849.3999999999996,540,1176,2441
51.399999999999636,506,1884,2648
1367.3999999999996,609,1346,1982
1945.3999999999996,629,1146,1274
3266.3999999999996,146,387,701
3052.3999999999996,169,398,906
490.39999999999964,333,1166,2834
3199.3999999999996,74,231,909
114.39999999999964,660,1993,2448
1819.3999999999996,737,1182,1526
2844.3999999999996,184,1017,496
1132.3999999999996,634,1556,1900
162.39999999999964,744,1823,2630
566.3999999999996,822,2011,1949
2633.3999999999996,205,697,1043
526.3999999999996,820,1658,2251
514.3999999999996,736,1788,2349
2833.3999999999996,182,1084,520
1298.3999999999996,814,1731,1466
2224.3999999999996,381,897,1358
455.39999999999964,698,1641,2487
829.3999999999996,1060,1748,1982
3148.3999999999996,326,680,590
911.3999999999996,306,1354,2218
3310.3999999999996,191,347,674
343.39999999999964,496,1345,2777
3090.3999999999996,227,675,588
3079.3999999999996,404,580,678
129.39999999999964,696,1634,2730
1621.3999999999996,667,1579,1272
1170.3999999999996,745,1720,1496
3290.3999999999996,95,360,694
34.399999999999636,911,2141,2401
3566.3999999999996,164,387,416
293.39999999999964,1153,1750,2402
3745.3999999999996,52,140,464
2687.3999999999996,421,766,1098
1287.3999999999996,470,1621,1655
1224.3999999999996,448,1603,1550
1650.3999999999996,721,1215,1570
1369.3999999999996,716,1511,1602
1998.3999999999996,392,1218,1198
328.39999999999964,723,1479,2779
4225.4,90,100,92
897.3999999999996,457,1255,2425
931.3999999999996,583,1360,2149
2773.3999999999996,519,930,766
2527.3999999999996,197,801,1109
2574.3999999999996,175,691,1086
241.39999999999964,836,2119,2163
742.3999999999996,420,1493,2174
4181.4,2,131,129
10.399999999999636,560,1578,2821
2359.3999999999996,344,859,1237
3641.3999999999996,31,166,530
3935.3999999999996,2,226,176
759.3999999999996,440,1481,2157
358.39999999999964,944,2201,1969
859.3999999999996,575,1945,1687
94.39999999999964,803,2079,2415
3033.3999999999996,524,690,824
145.39999999999964,725,1862,2632
2555.3999999999996,318,881,931
580.3999999999996,384,1510,2389
2143.3999999999996,516,1163,1061
1015.3999999999996,633,1664,1871
3512.3999999999996,240,460,468
2274.3999999999996,242,1116,1208
3756.3999999999996,222,245,325
165.39999999999964,643,1954,2671
1026.3999999999996,751,1672,1796
420.39999999999964,546,1588,2464
2368.3999999999996,308,786,1285
4085.3999999999996,0,122,140
424.39999999999964,624,1656,2433
3070.3999999999996,255,570,697
1777.3999999999996,251,1207,1549
3625.3999999999996,199,539,173
41.399999999999636,920,2165,2430
407.39999999999964,864,1880,2255
2464.3999999999996,187,688,1192
3007.3999999999996,186,556,866
440.39999999999964,914,2237,1947
1358.3999999999996,689,1542,1695
2901.3999999999996,209,735,750
2409.3999999999996,162,902,1062
943.3999999999996,687,1346,2159
1950.3999999999996,295,1078,1443
4139.4,88,110,78
58.399999999999636,819,2038,2309
389.39999999999964,875,1724,2373
1718.3999999999996,803,1287,1340
1439.3999999999996,621,1180,1960
3010.3999999999996,181,617,741
1671.3999999999996,300,1014,1796
4091.3999999999996,0,24,212
880.3999999999996,541,1649,1919
1662.3999999999996,726,1136,1554
623.3999999999996,453,1748,2074
687.3999999999996,690,1731,2050
385.39999999999964,813,1546,2435
3018.3999999999996,220,682,722
441.39999999999964,795,1707,2336
4315.4,0,10,12
1031.3999999999996,1056,1582,1788
767.3999999999996,734,1820,1946
2799.3999999999996,490,899,741
36.399999999999636,880,2534,2024
2207.3999999999996,174,890,1269
3100.3999999999996,166,667,567
1761.3999999999996,302,1350,1258
1391.3999999999996,378,1125,2106
3951.3999999999996,12,142,232
2097.3999999999996,287,975,1354
792.3999999999996,640,1409,2447
2567.3999999999996,260,538,1235
3678.3999999999996,235,359,307
2501.3999999999996,465,1029,909
1512.3999999999996,642,1253,1687
2695.3999999999996,336,822,855
3924.3999999999996,180,220,183
3301.3999999999996,26,580,458
1177.3999999999996,188,1411,2024
579.3999999999996,972,1768,2033
1475.3999999999996,670,1466,1726
1593.3999999999996,394,1034,1812
1827.3999999999996,576,1414,1165
2760.3999999999996,373,955,674
3569.3999999999996,186,409,357
4003.3999999999996,72,292,42
109.39999999999964,935,2085,2388
553.3999999999996,925,1948,2021
1510.3999999999996,393,1056,1820
4000.3999999999996,10,147,200
746.3999999999996,512,1498,2247
311.39999999999964,716,1976,2406
1055.3999999999996,933,1614,1789
4188.4,25,27,117
3215.3999999999996,349,556,843
2990.3999999999996,29,539,909
2859.3999999999996,184,741,754
286.39999999999964,694,1677,2393
1398.3999999999996,344,1342,1717
2213.3999999999996,315,881,1244
518.3999999999996,659,1549,2468
1351.3999999999996,696,1699,1438
1777.3999999999996,517,1133,1635
1766.3999999999996,440,1133,1670
1511.3999999999996,812,1598,1247
34.399999999999636,499,1343,3162
3483.3999999999996,217,371,503
3811.3999999999996,173,290,266
3260.3999999999996,121,290,807
1356.3999999999996,534,1833,1198
3979.3999999999996,20,130,308
1658.3999999999996,461,1367,1464
3252.3999999999996,84,581,616
3850.3999999999996,12,17,460
3244.3999999999996,83,297,818
1377.3999999999996,486,1443,1756
3420.3999999999996,211,508,453
2515.3999999999996,175,788,1158
453.39999999999964,797,1572,2395
955.3999999999996,593,1621,1929
1619.3999999999996,431,1213,1692
3106.3999999999996,203,652,682
1718.3999999999996,656,1134,1648
298.39999999999964,904,2312,1956
1208.3999999999996,446,1550,1666
471.39999999999964,202,1384,2632
3676.3999999999996,230,442,229
3939.3999999999996,15,137,263
9.399999999999636,1207,2274,2305
3011.3999999999996,273,800,697
2821.3999999999996,407,527,1014
932.3999999999996,786,1695,1905
475.39999999999964,758,2090,1914
1846.3999999999996,565,1129,1597
1508.3999999999996,269,939,2117
224.39999999999964,509,1490,2704
1404.3999999999996,209,883,2208
1295.3999999999996,759,1360,1711
1076.3999999999996,746,1560,1942
3879.3999999999996,272,312,134
358.39999999999964,805,1776,2408
3194.3999999999996,221,713,514
2937.3999999999996,180,762,666
1509.3999999999996,385,1051,1902
1945.3999999999996,382,595,1927
3412.3999999999996,128,375,640
2321.3999999999996,279,865,1205
2638.3999999999996,435,762,954
1599.3999999999996,604,1325,1560
1497.3999999999996,425,1214,1758
1838.3999999999996,573,1390,1186
506.39999999999964,687,1411,2647
308.39999999999964,794,1745,2341
4211.4,0,90,26
1155.3999999999996,364,1250,2046
1808.3999999999996,461,922,1675
3516.3999999999996,192,421,390
1302.3999999999996,637,1541,1528
2373.3999999999996,249,707,1270
1567.3999999999996,546,1175,1678
3880.3999999999996,13,120,330
2958.3999999999996,185,859,642
3961.3999999999996,34,60,288
933.3999999999996,506,1298,2191
1728.3999999999996,288,830,1864
1640.3999999999996,568,1127,1602
2841.3999999999996,336,654,929
1752.3999999999996,428,1217,1406
4025.3999999999996,95,102,202
1132.3999999999996,641,1775,1581
3343.3999999999996,265,577,449
2586.3999999999996,272,940,933
2448.3999999999996,198,543,1340
2950.3999999999996,158,535,862
1595.3999999999996,595,1151,1720
1793.3999999999996,495,960,1638
2991.3999999999996,134,395,963
3321.3999999999996,256,319,795
175.39999999999964,562,2128,2212
3418.3999999999996,140,357,578
2556.3999999999996,242,559,1350
537.3999999999996,809,1377,2455
1159.3999999999996,685,1788,1455
412.39999999999964,730,1836,2415
514.3999999999996,627,1364,2520
900.3999999999996,694,1676,1986
1599.3999999999996,203,1067,1733
2727.3999999999996,231,652,1098
598.3999999999996,727,2087,1908
2282.3999999999996,105,673,1414
647.3999999999996,675,1715,2003
1887.3999999999996,288,1335,1257
3536.3999999999996,30,252,539
107.39999999999964,876,2140,2402
1153.3999999999996,518,1163,2101
591.3999999999996,458,1405,2603
275.39999999999964,578,1605,2649
1292.3999999999996,472,1407,1823
534.3999999999996,873,1866,2055
3179.3999999999996,384,510,650
2319.3999999999996,428,948,1170
3437.3999999999996,210,463,468
670.3999999999996,488,1050,2679
2160.3999999999996,267,894,1367
600.3999999999996,738,1441,2471
913.3999999999996,852,1434,2015
3173.3999999999996,276,632,534
1889.3999999999996,338,929,1580
2315.3999999999996,568,1137,1031
822.3999999999996,610,1691,1988
3341.3999999999996,120,369,649
1752.3999999999996,432,998,1611
1565.3999999999996,395,1141,1740
1584.3999999999996,444,1127,1688
1725.3999999999996,594,1410,1456
1700.3999999999996,301,1143,1538
3473.3999999999996,45,425,539
1296.3999999999996,269,1289,1976
2449.3999999999996,262,810,1096
960.3999999999996,1028,1464,2035
3251.3999999999996,390,785,417
2189.3999999999996,690,1180,1048
351.39999999999964,803,1804,2400
2715.3999999999996,656,1009,661
1423.3999999999996,310,969,2006
3618.3999999999996,64,229,482
184.39999999999964,616,1575,2962
664.3999999999996,620,1468,2391
887.3999999999996,381,1382,2310
3804.3999999999996,10,266,277
1278.3999999999996,776,1757,1460
739.3999999999996,764,1841,1875
1621.3999999999996,376,1461,1334
737.3999999999996,585,1775,1883
142.39999999999964,641,1988,2616
4203.4,10,12,112
2762.3999999999996,374,892,863
3676.3999999999996,51,363,323
1376.3999999999996,202,1253,1826
331.39999999999964,1003,2033,2351
3413.3999999999996,121,412,517
3355.3999999999996,106,419,632
76.39999999999964,1146,1931,2396
3956.3999999999996,98,213,158
3807.3999999999996,28,120,502
3388.3999999999996,240,443,513
321.39999999999964,527,1644,2581
1466.3999999999996,566,1292,1701
1950.3999999999996,248,1353,1219
3229.3999999999996,197,548,562
2200.3999999999996,338,968,1212
3572.3999999999996,149,300,493
753.3999999999996,904,1705,2304
2956.3999999999996,129,555,850
3832.3999999999996,25,167,428
463.39999999999964,857,1887,2301
1628.3999999999996,588,1275,1561
2917.3999999999996,367,965,621
3035.3999999999996,373,592,727
1846.3999999999996,397,1299,1248
921.3999999999996,512,1663,1972
996.3999999999996,529,1709,1816
2461.3999999999996,435,980,1081
3665.3999999999996,35,367,311
340.39999999999964,654,1816,2460
133.39999999999964,869,1956,2337
747.3999999999996,601,1434,2233
2653.3999999999996,569,741,953
71.39999999999964,1170,2150,2373
752.3999999999996,483,1354,2275
1345.3999999999996,253,1045,2118
1668.3999999999996,506,977,1692
1356.3999999999996,520,1076,2005
1357.3999999999996,461,1135,1972
2125.3999999999996,495,1192,1164
2762.3999999999996,262,713,869
1750.3999999999996,510,1232,1416
3073.3999999999996,203,761,532
786.3999999999996,888,1839,1721
1511.3999999999996,444,1366,1661
1168.3999999999996,645,1466,1729
2452.3999999999996,492,790,1124
4200.4,0,5,122
1779.3999999999996,750,1143,1420
4312.4,10,15,0
530.3999999999996,860,2065,1969
1554.3999999999996,503,1552,1243
3965.3999999999996,95,210,157
1466.3999999999996,853,1373,1575
3697.3999999999996,34,176,474
2278.3999999999996,564,1313,1005
380.39999999999964,1019,1846,2351
3648.3999999999996,362,509,178
711.3999999999996,716,1690,2211
4205.4,90,100,32
763.3999999999996,758,1824,2040
3707.3999999999996,157,177,423
3270.3999999999996,263,639,552
3397.3999999999996,50,279,673
2340.3999999999996,309,941,1256
435.39999999999964,734,1779,2341
2566.3999999999996,389,575,1264
932.3999999999996,702,1333,2113
444.39999999999964,794,1688,2249
2232.3999999999996,349,894,1268
1985.3999999999996,136,734,1654
1260.3999999999996,769,1543,1691
1815.3999999999996,113,1092,1487
1421.3999999999996,410,1073,1902
3844.3999999999996,114,165,336
2523.3999999999996,312,691,1172
625.3999999999996,822,1706,2198
1299.3999999999996,666,1384,1727
3695.3999999999996,168,382,257
2195.3999999999996,417,1384,878
2311.3999999999996,572,964,1181
143.39999999999964,958,2294,2020
2490.3999999999996,504,893,958
1310.3999999999996,394,1523,1840
1604.3999999999996,429,1258,1527
2676.3999999999996,375,863,838
823.3999999999996,531,1297,2281
2770.3999999999996,491,873,716
708.3999999999996,670,1482,2204
3670.3999999999996,176,193,476
3235.3999999999996,50,365,737
2410.3999999999996,209,717,1209
2490.3999999999996,326,900,1034
494.39999999999964,585,1585,2317
2011.3999999999996,414,1199,1307
637.3999999999996,780,1629,2204
753.3999999999996,776,2010,1972
3244.3999999999996,226,555,529
3250.3999999999996,260,554,535
171.39999999999964,845,2143,2259
3995.3999999999996,135,225,105
1972.3999999999996,675,1233,1212
3202.3999999999996,39,540,718
4183.4,34,34,110
3586.3999999999996,113,282,571
1181.3999999999996,550,1780,1470
1766.3999999999996,364,1174,1432
2755.3999999999996,497,994,915
2516.3999999999996,230,641,1290
3089.3999999999996,206,627,620
6.399999999999636,890,1890,2518
3270.3999999999996,150,515,560
2416.3999999999996,427,1042,1065
2280.3999999999996,593,925,1212
4124.4,90,113,180
3725.3999999999996,128,393,209
960.3999999999996,451,1460,2081
2918.3999999999996,165,593,848
1272.3999999999996,549,1433,1686
1457.3999999999996,801,1753,1216
3190.3999999999996,240,656,484
1111.3999999999996,403,1386,1942
105.39999999999964,643,1929,2402
3729.3999999999996,113,348,280
3830.3999999999996,170,259,294
238.39999999999964,676,1811,2378
1456.3999999999996,680,1796,1317
4119.4,0,20,188
4307.4,0,20,0
2853.3999999999996,292,739,756
447.39999999999964,788,1862,2172
3125.3999999999996,166,327,899
1752.3999999999996,454,1065,1642
1946.3999999999996,429,1208,1256
495.39999999999964,788,1759,2247
4041.3999999999996,7,39,266
415.39999999999964,901,1789,2273
1286.3999999999996,533,1467,1692
791.3999999999996,565,1489,2215
1708.3999999999996,346,998,1690
3054.3999999999996,225,367,954
524.3999999999996,1127,1756,2145
3153.3999999999996,331,446,738
4158.4,30,45,134
1053.3999999999996,259,1376,2142
2924.3999999999996,221,539,858
502.39999999999964,843,1381,2516
2442.3999999999996,448,804,1168
4179.4,132,144,4
4085.3999999999996,95,127,115
594.3999999999996,538,1551,2492
2520.3999999999996,216,807,1192
8.399999999999636,992,2485,1947
3171.3999999999996,200,512,654
1789.3999999999996,659,1274,1289
236.39999999999964,554,1814,2555
3572.3999999999996,195,333,522
91.39999999999964,979,2002,2467
3534.3999999999996,122,255,546
602.3999999999996,513,1878,2175
8.399999999999636,595,2395,1984
1436.3999999999996,261,1153,1947
2225.3999999999996,374,1157,1105
1819.3999999999996,278,1365,1277
3941.3999999999996,95,125,263
1193.3999999999996,397,1057,2211
1340.3999999999996,606,1172,1986
3524.3999999999996,167,421,461
1155.3999999999996,533,1358,2035
3179.3999999999996,216,652,512
3425.3999999999996,83,415,512
1857.3999999999996,474,1109,1400
3250.3999999999996,219,556,628
989.3999999999996,464,1726,1761
403.39999999999964,893,1903,2272
2555.3999999999996,510,779,1003
8.399999999999636,940,2267,2150
2024.3999999999996,366,1199,1196
2882.3999999999996,426,803,675
808.3999999999996,765,1532,2272
3156.3999999999996,352,534,647
112.39999999999964,740,2079,2341
2614.3999999999996,426,833,977
406.39999999999964,803,1913,2465
2480.3999999999996,281,837,1140
1218.3999999999996,866,1786,1542
2959.3999999999996,308,372,1025
3454.3999999999996,110,309,596
720.3999999999996,660,1618,2156
1234.3999999999996,727,1278,1967
1710.3999999999996,392,859,1820
356.39999999999964,942,1936,2274
511.39999999999964,331,1383,2530
3582.3999999999996,15,406,435
3426.3999999999996,49,494,420
271.39999999999964,918,1860,2381
3827.3999999999996,5,55,445
3302.3999999999996,141,571,616
190.39999999999964,465,1347,3089
423.39999999999964,880,2154,1929
3459.3999999999996,107,283,700
2282.3999999999996,561,1154,1154
4095.3999999999996,0,62,170
2047.3999999999996,383,1271,1140
737.3999999999996,343,1519,2455
2557.3999999999996,423,943,894
1185.3999999999996,430,1502,1819
973.3999999999996,862,1791,1851
424.39999999999964,840,1898,2379
396.39999999999964,545,1187,3037
1162.3999999999996,514,1344,2068
3048.3999999999996,312,647,652
578.3999999999996,437,1319,2590
2772.3999999999996,317,651,1035
3389.3999999999996,306,417,536
3218.3999999999996,130,603,604
3261.3999999999996,133,446,641
942.3999999999996,829,1630,1958
2777.3999999999996,151,667,898
533.3999999999996,846,1843,2234
3107.3999999999996,185,600,634
269.39999999999964,967,2322,1856
2597.3999999999996,329,733,1019
201.39999999999964,936,1701,2570
1029.3999999999996,464,1400,2068
4089.3999999999996,18,48,208
2602.3999999999996,218,724,1017
2770.3999999999996,173,440,1162
1186.3999999999996,703,1753,1577
948.3999999999996,706,1613,1958
3754.3999999999996,39,159,404
1175.3999999999996,537,1559,1799
1069.3999999999996,587,1448,1935
3079.3999999999996,226,426,852
1211.3999999999996,620,1287,1975
20.399999999999636,581,1854,2513
3264.3999999999996,185,692,595
3081.3999999999996,146,493,770
1807.3999999999996,309,978,1599
1524.3999999999996,665,1345,1644
3042.3999999999996,153,718,617
1141.3999999999996,586,1670,1702
1779.3999999999996,363,988,1632
3383.3999999999996,257,530,538
2271.3999999999996,332,981,1189
4022.3999999999996,90,280,25
784.3999999999996,641,1462,2165
4302.4,10,10,15
3318.3999999999996,152,495,539
1108.3999999999996,405,1240,2217
2297.3999999999996,318,746,1307
1389.3999999999996,414,1217,1850
1801.3999999999996,276,1095,1744
4179.4,0,40,128
2446.3999999999996,249,619,1382
2430.3999999999996,282,619,1422
3563.3999999999996,6,218,556
3891.3999999999996,2,144,306
338.39999999999964,640,1513,2589
1281.3999999999996,484,1325,1862
4053.3999999999996,21,42,253
2972.3999999999996,252,561,985
867.3999999999996,656,1346,2166
3285.3999999999996,121,276,786
1109.3999999999996,502,1386,1976
1804.3999999999996,413,902,1688
2029.3999999999996,202,1083,1368
256.39999999999964,783,1729,2470
710.3999999999996,260,1482,2245
3344.3999999999996,68,168,817
1139.3999999999996,432,1667,1568
766.3999999999996,738,1861,1981
1069.3999999999996,330,1085,2214
3808.3999999999996,0,206,313
1635.3999999999996,467,1152,1702
122.39999999999964,905,2065,2243
3905.3999999999996,110,132,301
1146.3999999999996,342,1313,2077
242.39999999999964,857,2171,2271